x,y,z,Cell Type
0.00747711,0.434208,-0.0821477,Capillary Endothelial
-0.00382736,0.464738,-0.0292461,Capillary Endothelial
0.0090252,0.446261,-0.0543818,Capillary Endothelial
0.0124609,0.430113,-0.0628762,Capillary Endothelial
0.00033034,0.448604,-0.0711944,Capillary Endothelial
-0.0124687,0.462988,-0.0235377,Capillary Endothelial
-0.0158684,0.407345,-0.0651561,Capillary Endothelial
-0.021491,0.447585,-0.0284072,Capillary Endothelial
-0.0330016,0.43904,-0.0469007,Capillary Endothelial
-0.0216559,0.409777,-0.0456275,Capillary Endothelial
-0.0201,0.464597,-0.0318452,Capillary Endothelial
0.0044792,0.428037,-0.0879005,Capillary Endothelial
-0.0320686,0.437982,-0.0501129,Capillary Endothelial
-0.00207574,0.412452,-0.0362298,Capillary Endothelial
-0.0147118,0.449606,-0.082261,Capillary Endothelial
-0.0265442,0.459182,-0.0423154,Capillary Endothelial
0.00816907,0.429095,-0.0828133,Capillary Endothelial
-0.00680606,0.46106,-0.0191261,Capillary Endothelial
-0.0178437,0.41919,-0.0323415,Capillary Endothelial
-0.0328002,0.42631,-0.0561681,Capillary Endothelial
-0.0109798,0.435408,-0.0227613,Capillary Endothelial
-0.00382317,0.452152,-0.0736275,Capillary Endothelial
0.0124698,0.428308,-0.0760388,Capillary Endothelial
-0.0157948,0.466384,-0.0538227,Capillary Endothelial
-0.016264,0.422029,-0.0266846,Capillary Endothelial
-0.0319459,0.431214,-0.0596303,Capillary Endothelial
-0.0127775,0.451563,-0.0808054,Capillary Endothelial
-0.00306141,0.438867,-0.0889318,Capillary Endothelial
-0.0283132,0.465361,-0.0505673,Capillary Endothelial
-0.0200589,0.413167,-0.0774939,Capillary Endothelial
-0.00213033,0.403647,-0.0554919,Capillary Endothelial
-0.0117413,0.444074,-0.0853157,Capillary Endothelial
-0.00519058,0.457117,-0.0443297,Capillary Endothelial
-0.027521,0.462468,-0.0566825,Capillary Endothelial
0.00554882,0.406207,-0.0743541,Capillary Endothelial
-0.021586,0.447013,-0.0773139,Capillary Endothelial
-0.0101143,0.403183,-0.0479566,Capillary Endothelial
-0.0238598,0.447156,-0.0293634,Capillary Endothelial
-0.029832,0.453457,-0.0570234,Capillary Endothelial
-0.0115873,0.415131,-0.0378936,Capillary Endothelial
0.00563575,0.448622,-0.0490505,Capillary Endothelial
0.00040963,0.422108,-0.0913183,Capillary Endothelial
0.00396321,0.449174,-0.0479298,Capillary Endothelial
-0.0183922,0.412183,-0.0367156,Capillary Endothelial
-0.0305128,0.442829,-0.0562528,Capillary Endothelial
-0.0337702,0.431891,-0.0416036,Capillary Endothelial
-0.0256919,0.413591,-0.0568671,Capillary Endothelial
-0.0249047,0.46164,-0.0379183,Capillary Endothelial
-0.0294822,0.45076,-0.0532581,Capillary Endothelial
-0.0253824,0.45001,-0.0707649,Capillary Endothelial
-0.0262628,0.450628,-0.0319914,Capillary Endothelial
0.00706013,0.432487,-0.0815631,Capillary Endothelial
-0.00561857,0.460188,-0.0523056,Capillary Endothelial
-0.00782224,0.465677,-0.0293218,Capillary Endothelial
-0.0127853,0.455013,-0.07334,Capillary Endothelial
-0.00601961,0.454261,-0.0218088,Capillary Endothelial
-0.00344915,0.456843,-0.0566727,Capillary Endothelial
-0.029754,0.446779,-0.0488444,Capillary Endothelial
-0.00613992,0.454326,-0.0249771,Capillary Endothelial
0.0105982,0.412919,-0.0818679,Capillary Endothelial
-0.0118504,0.422338,-0.0295533,Capillary Endothelial
-0.0225113,0.432766,-0.0779905,Capillary Endothelial
-0.00924526,0.455561,-0.0261497,Capillary Endothelial
-0.00158176,0.404441,-0.0718476,Capillary Endothelial
0.0095546,0.411407,-0.0642987,Capillary Endothelial
-0.0311196,0.445316,-0.0453475,Capillary Endothelial
-0.0291022,0.460024,-0.0607457,Capillary Endothelial
-0.00469069,0.458152,-0.0310511,Capillary Endothelial
-0.00738492,0.432379,-0.091464,Capillary Endothelial
0.00465716,0.415473,-0.0837632,Capillary Endothelial
-0.00892874,0.465192,-0.0456114,Capillary Endothelial
-0.0169605,0.465421,-0.0665066,Capillary Endothelial
-0.016339,0.444282,-0.0233885,Capillary Endothelial
-0.0288706,0.424974,-0.0630533,Capillary Endothelial
-0.0082176,0.418532,-0.0288157,Capillary Endothelial
-0.020449,0.409401,-0.0429548,Capillary Endothelial
-0.0100613,0.462704,-0.0272051,Capillary Endothelial
0.0117551,0.418187,-0.070859,Capillary Endothelial
-0.0138902,0.43657,-0.023589,Capillary Endothelial
-0.0307394,0.421297,-0.0524205,Capillary Endothelial
-0.0220106,0.414929,-0.0332615,Capillary Endothelial
-0.0265915,0.414809,-0.0484806,Capillary Endothelial
-0.0122364,0.420644,-0.031255,Capillary Endothelial
0.00292877,0.44496,-0.0773486,Capillary Endothelial
-0.00776189,0.480844,-0.0299667,Capillary Endothelial
-0.00405956,0.46103,-0.0198828,Capillary Endothelial
-0.00655682,0.405264,-0.0539692,Capillary Endothelial
-0.0313014,0.45102,-0.0426432,Capillary Endothelial
-0.0101333,0.406172,-0.0386265,Capillary Endothelial
-0.0138914,0.413636,-0.0335066,Capillary Endothelial
-0.0198473,0.441553,-0.0256289,Capillary Endothelial
-0.0258272,0.463793,-0.0703335,Capillary Endothelial
-0.00537755,0.40768,-0.0443698,Capillary Endothelial
-0.0198707,0.420755,-0.082849,Capillary Endothelial
-0.0249969,0.460945,-0.0712966,Capillary Endothelial
-0.0285008,0.459886,-0.06185,Capillary Endothelial
-0.0145353,0.403467,-0.0423462,Capillary Endothelial
-0.0314967,0.442458,-0.0584076,Capillary Endothelial
0.00158734,0.401607,-0.0673861,Capillary Endothelial
-0.0201702,0.409542,-0.0475057,Capillary Endothelial
-0.0243555,0.461244,-0.0430323,Capillary Endothelial
-0.0129953,0.405856,-0.0534089,Capillary Endothelial
-0.0264038,0.45358,-0.0337704,Capillary Endothelial
0.00701583,0.418515,-0.0880648,Capillary Endothelial
-0.0256544,0.430932,-0.0304934,Capillary Endothelial
-0.00713425,0.46033,-0.0571351,Capillary Endothelial
-5.67292e-05,0.449429,-0.0390615,Capillary Endothelial
-0.026083,0.447544,-0.0290533,Capillary Endothelial
-0.0292477,0.419129,-0.0538658,Capillary Endothelial
-0.0177502,0.420632,-0.0317956,Capillary Endothelial
-0.0171108,0.406151,-0.0461316,Capillary Endothelial
-0.0294573,0.457923,-0.0541218,Capillary Endothelial
-0.01281,0.456893,-0.0239547,Capillary Endothelial
-0.00596503,0.403881,-0.0522006,Capillary Endothelial
-0.0168591,0.424777,-0.027493,Capillary Endothelial
-0.0139148,0.465598,-0.0574589,Capillary Endothelial
-0.0137287,0.437143,-0.0222665,Capillary Endothelial
-0.0272211,0.463984,-0.0472434,Capillary Endothelial
-0.0259746,0.415248,-0.0620661,Capillary Endothelial
-0.00462182,0.405839,-0.0407194,Capillary Endothelial
-0.0233414,0.409246,-0.047763,Capillary Endothelial
-0.00550638,0.453415,-0.0342605,Capillary Endothelial
-0.0087524,0.44968,-0.0834193,Capillary Endothelial
-0.0211004,0.408607,-0.043808,Capillary Endothelial
-0.024696,0.462536,-0.0494144,Capillary Endothelial
0.0109567,0.411923,-0.0653748,Capillary Endothelial
-0.00543388,0.444624,-0.0259621,Capillary Endothelial
-0.0317214,0.422702,-0.0547165,Capillary Endothelial
-0.00878861,0.406291,-0.0460785,Capillary Endothelial
-0.0135176,0.452971,-0.0218281,Capillary Endothelial
-0.0237804,0.412874,-0.0622921,Capillary Endothelial
0.00926999,0.435384,-0.0779576,Capillary Endothelial
-0.0050619,0.460112,-0.0380773,Capillary Endothelial
0.00659176,0.419092,-0.0847984,Capillary Endothelial
0.0103455,0.442454,-0.0567037,Capillary Endothelial
-0.0309994,0.421349,-0.049718,Capillary Endothelial
-0.0118395,0.463465,-0.0657426,Capillary Endothelial
-0.0285759,0.421421,-0.0363592,Capillary Endothelial
-0.00341133,0.421407,-0.0273563,Capillary Endothelial
-0.0258967,0.460527,-0.0695262,Capillary Endothelial
-0.0182716,0.47472,-0.0472203,Capillary Endothelial
-0.0279329,0.460181,-0.0624054,Capillary Endothelial
-0.0177199,0.411218,-0.0431584,Capillary Endothelial
-0.0184038,0.475107,-0.0614191,Capillary Endothelial
0.0112968,0.42379,-0.0838513,Capillary Endothelial
-0.0205276,0.471295,-0.0684207,Capillary Endothelial
-0.0106273,0.478157,-0.0289837,Capillary Endothelial
-0.0259941,0.461425,-0.0471451,Capillary Endothelial
-0.00521442,0.473203,-0.0289851,Capillary Endothelial
0.0121045,0.430429,-0.0840271,Capillary Endothelial
-0.0319219,0.440523,-0.0442493,Capillary Endothelial
-0.0184733,0.429991,-0.025911,Capillary Endothelial
-0.01778,0.407584,-0.0567879,Capillary Endothelial
-0.0253344,0.424046,-0.0721295,Capillary Endothelial
0.00530072,0.441432,-0.079284,Capillary Endothelial
-0.0238915,0.469279,-0.0497125,Capillary Endothelial
0.00342615,0.444436,-0.0796055,Capillary Endothelial
-0.0230751,0.475333,-0.0548218,Capillary Endothelial
-0.00938766,0.428157,-0.0249101,Capillary Endothelial
-0.0259782,0.454643,-0.0330343,Capillary Endothelial
0.012387,0.422636,-0.0618043,Capillary Endothelial
-0.0122831,0.41605,-0.0315149,Capillary Endothelial
-0.00253943,0.402982,-0.0674819,Capillary Endothelial
-0.0334632,0.434029,-0.0418839,Capillary Endothelial
-0.00989751,0.465517,-0.0390254,Capillary Endothelial
-0.0222685,0.477044,-0.0446587,Capillary Endothelial
-0.0287637,0.448702,-0.0361377,Capillary Endothelial
-0.0199354,0.430467,-0.0836638,Capillary Endothelial
0.0126199,0.418089,-0.0638278,Capillary Endothelial
-0.00955474,0.462435,-0.0338539,Capillary Endothelial
-0.0332609,0.441998,-0.0515511,Capillary Endothelial
-0.0224668,0.429784,-0.0255233,Capillary Endothelial
0.00172363,0.430626,-0.0882958,Capillary Endothelial
-0.010093,0.467909,-0.0287589,Capillary Endothelial
0.00283853,0.426011,-0.0897408,Capillary Endothelial
0.00394151,0.41394,-0.082112,Capillary Endothelial
-0.0112683,0.471091,-0.0365827,Capillary Endothelial
-0.0219976,0.419596,-0.0337491,Capillary Endothelial
0.000750456,0.451387,-0.0582678,Capillary Endothelial
-0.018405,0.435039,-0.0255819,Capillary Endothelial
-0.0188713,0.438643,-0.0835487,Capillary Endothelial
-0.0298832,0.434987,-0.0350737,Capillary Endothelial
-0.00689724,0.465344,-0.0256682,Capillary Endothelial
-0.00108403,0.401416,-0.0553392,Capillary Endothelial
-0.00600001,0.463534,-0.0201911,Capillary Endothelial
-0.00838583,0.461154,-0.0304154,Capillary Endothelial
-0.0268262,0.427269,-0.029809,Capillary Endothelial
-0.0241306,0.47659,-0.0503189,Capillary Endothelial
-0.0243107,0.444802,-0.0280268,Capillary Endothelial
-0.0223511,0.421095,-0.0327527,Capillary Endothelial
-0.00374483,0.466981,-0.021403,Capillary Endothelial
0.0128715,0.425966,-0.0838805,Capillary Endothelial
-0.0298644,0.444609,-0.0646899,Capillary Endothelial
-0.0239387,0.436352,-0.0281922,Capillary Endothelial
-0.0298809,0.447173,-0.0498326,Capillary Endothelial
-0.0329312,0.428532,-0.0474426,Capillary Endothelial
-0.0143073,0.403165,-0.0522125,Capillary Endothelial
-0.00162732,0.406037,-0.0503944,Capillary Endothelial
-0.0186935,0.467691,-0.0540533,Capillary Endothelial
-0.00698388,0.403528,-0.0486043,Capillary Endothelial
-0.0105844,0.46346,-0.0610448,Capillary Endothelial
-0.0283045,0.459149,-0.0445596,Capillary Endothelial
-0.0128795,0.464628,-0.0571322,Capillary Endothelial
-0.0226871,0.445993,-0.0295121,Capillary Endothelial
-0.00225376,0.45264,-0.0325705,Capillary Endothelial
-0.0054081,0.39918,-0.0569746,Capillary Endothelial
-0.0100608,0.464271,-0.0279796,Capillary Endothelial
-0.0242214,0.415915,-0.0677791,Capillary Endothelial
-0.0298663,0.442438,-0.0531355,Capillary Endothelial
0.00439698,0.446142,-0.0717893,Capillary Endothelial
-0.0082545,0.436918,-0.0234022,Capillary Endothelial
-0.0129902,0.406588,-0.0473126,Capillary Endothelial
-0.0190461,0.431507,-0.0277899,Capillary Endothelial
-0.00937461,0.46222,-0.0599154,Capillary Endothelial
-0.0252658,0.419529,-0.0329302,Capillary Endothelial
-0.00370035,0.456978,-0.0538811,Capillary Endothelial
-0.0122909,0.409758,-0.0385704,Capillary Endothelial
-0.0163947,0.406252,-0.0690743,Capillary Endothelial
-0.0120836,0.412971,-0.0383623,Capillary Endothelial
-0.0154337,0.470277,-0.0470809,Capillary Endothelial
-0.0305907,0.425482,-0.0552589,Capillary Endothelial
-0.0284337,0.449812,-0.0487653,Capillary Endothelial
0.00592646,0.447337,-0.0595921,Capillary Endothelial
-0.0269258,0.4379,-0.0685078,Capillary Endothelial
-0.0253384,0.455274,-0.0326193,Capillary Endothelial
-0.00366563,0.435919,-0.0902023,Capillary Endothelial
-0.0160619,0.45615,-0.0758054,Capillary Endothelial
-0.00443734,0.455101,-0.0448571,Capillary Endothelial
-0.0266981,0.425894,-0.0329587,Capillary Endothelial
-0.00468342,0.410877,-0.0450684,Capillary Endothelial
-0.00515149,0.402661,-0.0714995,Capillary Endothelial
-0.0184575,0.470942,-0.0582306,Capillary Endothelial
0.0101562,0.425141,-0.0821497,Capillary Endothelial
0.00307531,0.416741,-0.0836457,Capillary Endothelial
-0.0172641,0.423457,-0.0272436,Capillary Endothelial
-0.0169645,0.471565,-0.0317708,Capillary Endothelial
-0.00519166,0.448215,-0.0273502,Capillary Endothelial
0.000933095,0.451886,-0.0463536,Capillary Endothelial
0.0105477,0.430687,-0.0759351,Capillary Endothelial
-0.0163541,0.410038,-0.0351649,Capillary Endothelial
-0.015951,0.469457,-0.0538974,Capillary Endothelial
-0.0227596,0.424006,-0.0766486,Capillary Endothelial
0.0137446,0.422345,-0.0847643,Capillary Endothelial
-0.0185695,0.468527,-0.066162,Capillary Endothelial
-0.0172919,0.477929,-0.035619,Capillary Endothelial
-0.0142723,0.406783,-0.0715296,Capillary Endothelial
-0.00601787,0.450824,-0.0290984,Capillary Endothelial
-0.0192173,0.476925,-0.0525408,Capillary Endothelial
-0.0177039,0.416564,-0.0301854,Capillary Endothelial
-0.027989,0.454062,-0.0645156,Capillary Endothelial
-0.0252344,0.466073,-0.0469348,Capillary Endothelial
-0.0245293,0.470046,-0.0542772,Capillary Endothelial
-0.00844738,0.463713,-0.0361885,Capillary Endothelial
-0.0158358,0.420217,-0.0889599,Capillary Endothelial
-0.0256955,0.475111,-0.046867,Capillary Endothelial
0.0115513,0.416273,-0.0698413,Capillary Endothelial
0.00477031,0.413148,-0.086422,Capillary Endothelial
-0.0276919,0.4447,-0.0653496,Capillary Endothelial
-0.0218973,0.454594,-0.0298409,Capillary Endothelial
-0.0274149,0.419196,-0.064863,Capillary Endothelial
-0.00824265,0.463914,-0.019384,Capillary Endothelial
0.0104499,0.429887,-0.0744134,Capillary Endothelial
0.0120628,0.419357,-0.0643356,Capillary Endothelial
-0.00961212,0.402748,-0.0549856,Capillary Endothelial
-0.0305351,0.442246,-0.0542773,Capillary Endothelial
-0.0193373,0.406566,-0.05171,Capillary Endothelial
-0.00572521,0.458708,-0.0354192,Capillary Endothelial
-0.00522066,0.404472,-0.0444107,Capillary Endothelial
-0.0179811,0.467685,-0.0692772,Capillary Endothelial
-0.00227262,0.400273,-0.0629131,Capillary Endothelial
-0.0261097,0.417341,-0.0364907,Capillary Endothelial
0.00746638,0.442176,-0.0718879,Capillary Endothelial
-0.0071497,0.422887,-0.0942733,Capillary Endothelial
-0.0208965,0.411301,-0.0344274,Capillary Endothelial
-0.000706747,0.434542,-0.0898727,Capillary Endothelial
0.00156656,0.449588,-0.0626112,Capillary Endothelial
-0.0171999,0.462958,-0.070532,Capillary Endothelial
-0.00389882,0.403817,-0.044161,Capillary Endothelial
0.00719659,0.428306,-0.0801038,Capillary Endothelial
-0.0101014,0.465146,-0.0362062,Capillary Endothelial
-0.0135573,0.45988,-0.0714813,Capillary Endothelial
-0.0138179,0.441193,-0.024174,Capillary Endothelial
0.00159483,0.448881,-0.0418382,Capillary Endothelial
0.0101464,0.415549,-0.0852324,Capillary Endothelial
-0.00721152,0.46991,-0.0253214,Capillary Endothelial
-0.0252363,0.455752,-0.0678538,Capillary Endothelial
-0.0211195,0.439791,-0.0275282,Capillary Endothelial
-0.00467902,0.472141,-0.0297023,Capillary Endothelial
0.000209737,0.435877,-0.0889291,Capillary Endothelial
-0.000699484,0.404254,-0.0717606,Capillary Endothelial
-0.0212011,0.47942,-0.0498223,Capillary Endothelial
-0.00606111,0.451842,-0.0753709,Capillary Endothelial
-0.0122614,0.465875,-0.0254523,Capillary Endothelial
-0.00886605,0.402085,-0.0498445,Capillary Endothelial
-0.0187829,0.477724,-0.0387804,Capillary Endothelial
0.00648855,0.404716,-0.0733516,Capillary Endothelial
-0.0177747,0.432331,-0.023889,Capillary Endothelial
-0.0049465,0.459508,-0.036056,Capillary Endothelial
0.0113402,0.414144,-0.0721236,Capillary Endothelial
0.00116774,0.449709,-0.0702418,Capillary Endothelial
-0.00525,0.405667,-0.053378,Capillary Endothelial
-0.00636836,0.457187,-0.0344037,Capillary Endothelial
-0.0250318,0.449096,-0.0286197,Capillary Endothelial
0.00585996,0.405944,-0.0639754,Capillary Endothelial
-0.00986944,0.449899,-0.024995,Capillary Endothelial
-0.0152326,0.469402,-0.0552745,Capillary Endothelial
0.000611404,0.435318,-0.0887243,Capillary Endothelial
0.000963041,0.449158,-0.04062,Capillary Endothelial
-0.0293532,0.459097,-0.0528592,Capillary Endothelial
-0.00353416,0.453715,-0.0489911,Capillary Endothelial
-0.0153344,0.470542,-0.0626398,Capillary Endothelial
-0.0247326,0.429099,-0.0732208,Capillary Endothelial
-0.004979,0.403673,-0.0512134,Capillary Endothelial
0.00665327,0.4079,-0.0660224,Capillary Endothelial
-0.00339228,0.40734,-0.0513832,Capillary Endothelial
-0.0126934,0.473755,-0.0333888,Capillary Endothelial
-0.0142445,0.46834,-0.0281904,Capillary Endothelial
-0.0207222,0.431298,-0.0812785,Capillary Endothelial
-0.0120355,0.417781,-0.0311402,Capillary Endothelial
-0.01492,0.467619,-0.0586335,Capillary Endothelial
-0.0158425,0.4731,-0.0412104,Capillary Endothelial
0.00413619,0.404374,-0.0597176,Capillary Endothelial
-0.00325373,0.463275,-0.025395,Capillary Endothelial
0.00446951,0.44706,-0.0680618,Capillary Endothelial
0.0063357,0.432545,-0.0839262,Capillary Endothelial
-0.0278184,0.436855,-0.0284484,Capillary Endothelial
-0.0206877,0.464141,-0.0693172,Capillary Endothelial
-0.0227973,0.43256,-0.0277817,Capillary Endothelial
-0.0322589,0.448319,-0.0473783,Capillary Endothelial
-0.0181483,0.470633,-0.0343845,Capillary Endothelial
-0.0147501,0.477879,-0.0355388,Capillary Endothelial
-0.0108959,0.404292,-0.0429609,Capillary Endothelial
-0.0306963,0.44093,-0.0368623,Capillary Endothelial
-0.00822902,0.45305,-0.0194974,Capillary Endothelial
-0.0147012,0.469697,-0.0571719,Capillary Endothelial
-0.0204892,0.415402,-0.0805848,Capillary Endothelial
-0.00476676,0.457885,-0.0380774,Capillary Endothelial
0.00314888,0.438491,-0.0839321,Capillary Endothelial
-0.00663327,0.463198,-0.0259051,Capillary Endothelial
-0.0255144,0.422234,-0.0346868,Capillary Endothelial
-0.0307924,0.445296,-0.0508802,Capillary Endothelial
-0.0193678,0.432358,-0.0264934,Capillary Endothelial
0.00568118,0.419289,-0.0824898,Capillary Endothelial
-0.0156164,0.437422,-0.022766,Capillary Endothelial
-0.00982061,0.468436,-0.0391779,Capillary Endothelial
-0.0158534,0.469297,-0.0539571,Capillary Endothelial
0.000775781,0.452487,-0.0640231,Capillary Endothelial
-0.0264598,0.457245,-0.0371991,Capillary Endothelial
-0.0184554,0.452297,-0.0234102,Capillary Endothelial
-0.0117416,0.477665,-0.0313484,Capillary Endothelial
-0.0072379,0.463357,-0.0207935,Capillary Endothelial
-0.0109563,0.447457,-0.0852296,Capillary Endothelial
-0.0168869,0.42117,-0.0326839,Capillary Endothelial
-0.00912199,0.439844,-0.0889112,Capillary Endothelial
-0.0259391,0.431915,-0.0277478,Capillary Endothelial
-0.0311833,0.426571,-0.0539007,Capillary Endothelial
-0.0278051,0.466582,-0.0573688,Capillary Endothelial
-0.00530597,0.437317,-0.0909219,Capillary Endothelial
0.0124766,0.432652,-0.0617327,Capillary Endothelial
0.00830234,0.428544,-0.0853311,Capillary Endothelial
-0.00709149,0.46017,-0.0422647,Capillary Endothelial
-0.0042394,0.423471,-0.094511,Capillary Endothelial
-0.000598014,0.452881,-0.0571326,Capillary Endothelial
0.00510539,0.44163,-0.0785088,Capillary Endothelial
-0.00453314,0.431586,-0.0242988,Capillary Endothelial
-0.00399799,0.455117,-0.0333727,Capillary Endothelial
-0.0262692,0.442868,-0.0308419,Capillary Endothelial
-0.00439082,0.459223,-0.0432861,Capillary Endothelial
-0.0276684,0.454102,-0.059975,Capillary Endothelial
0.00645431,0.429123,-0.0843268,Capillary Endothelial
-0.0298505,0.456642,-0.0470221,Capillary Endothelial
-0.0101877,0.425583,-0.0256542,Capillary Endothelial
0.0102147,0.426698,-0.0811495,Capillary Endothelial
-0.0312724,0.43532,-0.0561656,Capillary Endothelial
-0.0172532,0.474896,-0.0472427,Capillary Endothelial
0.00579419,0.437151,-0.0830254,Capillary Endothelial
-0.0129995,0.466032,-0.0499224,Capillary Endothelial
-0.025658,0.44254,-0.0272869,Capillary Endothelial
-0.0314844,0.424908,-0.0394871,Capillary Endothelial
-0.0208337,0.409903,-0.0467484,Capillary Endothelial
-0.0309091,0.446136,-0.0611619,Capillary Endothelial
-0.0248178,0.463586,-0.0526469,Capillary Endothelial
-0.0295074,0.427019,-0.0651126,Capillary Endothelial
-0.00719921,0.415115,-0.0343381,Capillary Endothelial
-0.0321995,0.441742,-0.0399291,Capillary Endothelial
-0.023943,0.410673,-0.0499402,Capillary Endothelial
-0.00453018,0.455892,-0.0494457,Capillary Endothelial
-0.0248875,0.460931,-0.0429113,Capillary Endothelial
-0.0217733,0.438306,-0.0273332,Capillary Endothelial
-0.0101936,0.470186,-0.0277633,Capillary Endothelial
-0.0181654,0.408297,-0.0614497,Capillary Endothelial
-0.00317454,0.40142,-0.06423,Capillary Endothelial
-0.0139455,0.469605,-0.0589689,Capillary Endothelial
-0.00759843,0.418987,-0.0316531,Capillary Endothelial
-0.0204835,0.420033,-0.0315179,Capillary Endothelial
-0.0248457,0.472505,-0.0453266,Capillary Endothelial
-0.0280552,0.442148,-0.0657982,Capillary Endothelial
-0.00443957,0.457647,-0.0271193,Capillary Endothelial
-0.023269,0.472824,-0.050455,Capillary Endothelial
-0.0199352,0.472864,-0.0505717,Capillary Endothelial
-0.0276044,0.428513,-0.070137,Capillary Endothelial
-0.0255093,0.416158,-0.0394862,Capillary Endothelial
-0.00497889,0.456717,-0.055467,Capillary Endothelial
-0.00512429,0.464966,-0.0259979,Capillary Endothelial
-0.00564959,0.40384,-0.0557713,Capillary Endothelial
0.00834661,0.436318,-0.0769634,Capillary Endothelial
-0.0282149,0.424935,-0.0364339,Capillary Endothelial
-0.0237156,0.438767,-0.0292309,Capillary Endothelial
-0.0151413,0.468535,-0.0595341,Capillary Endothelial
-0.0282484,0.46537,-0.0561363,Capillary Endothelial
-0.00155682,0.452814,-0.0381639,Capillary Endothelial
-0.0102718,0.454941,-0.0251983,Capillary Endothelial
-0.0170006,0.445555,-0.0246043,Capillary Endothelial
-0.0107126,0.417699,-0.0306609,Capillary Endothelial
-0.00852491,0.408106,-0.0385667,Capillary Endothelial
-0.0175355,0.410801,-0.0421292,Capillary Endothelial
0.00455524,0.448829,-0.0567849,Capillary Endothelial
-0.00533786,0.420524,-0.0281473,Capillary Endothelial
-0.00845943,0.459537,-0.034485,Capillary Endothelial
-0.00924344,0.404333,-0.0525083,Capillary Endothelial
-0.0255269,0.460264,-0.0504413,Capillary Endothelial
