x,y,z,Cell Type
0.0259249,0.487969,-0.0787513,Atrial Cardiomyocyte
-0.00401649,0.452966,-0.0756126,Atrial Cardiomyocyte
0.0108142,0.434467,-0.0908709,Atrial Cardiomyocyte
-0.00766403,0.472355,-0.0987623,Atrial Cardiomyocyte
0.0192659,0.48421,-0.0841451,Atrial Cardiomyocyte
-0.00438989,0.454049,-0.0719172,Atrial Cardiomyocyte
0.0271094,0.475041,-0.0762948,Atrial Cardiomyocyte
0.0211334,0.491225,-0.0803875,Atrial Cardiomyocyte
0.0238278,0.475767,-0.0862636,Atrial Cardiomyocyte
0.0297703,0.484351,-0.0711589,Atrial Cardiomyocyte
-0.0224455,0.473484,-0.0777428,Atrial Cardiomyocyte
0.00503126,0.488161,-0.0751367,Atrial Cardiomyocyte
0.00183918,0.444754,-0.0981805,Atrial Cardiomyocyte
0.0189474,0.440186,-0.086685,Atrial Cardiomyocyte
0.00376961,0.443634,-0.0836266,Atrial Cardiomyocyte
0.00921318,0.489083,-0.0729226,Atrial Cardiomyocyte
0.035975,0.484859,-0.0691727,Atrial Cardiomyocyte
0.032317,0.488795,-0.0573436,Atrial Cardiomyocyte
0.0384046,0.486614,-0.0601791,Atrial Cardiomyocyte
0.022815,0.490807,-0.0804386,Atrial Cardiomyocyte
-0.00407785,0.480909,-0.0676292,Atrial Cardiomyocyte
0.00779909,0.436611,-0.094715,Atrial Cardiomyocyte
-0.0234749,0.477087,-0.0852924,Atrial Cardiomyocyte
-0.0147005,0.480538,-0.0818746,Atrial Cardiomyocyte
0.0304849,0.47447,-0.0854231,Atrial Cardiomyocyte
-0.0115651,0.463921,-0.0709859,Atrial Cardiomyocyte
0.0125742,0.441323,-0.0599712,Atrial Cardiomyocyte
0.00451508,0.464652,-0.0646486,Atrial Cardiomyocyte
0.0259414,0.447716,-0.0858503,Atrial Cardiomyocyte
0.0356327,0.452943,-0.0759619,Atrial Cardiomyocyte
0.0216812,0.484922,-0.0643516,Atrial Cardiomyocyte
0.0262778,0.470809,-0.0718944,Atrial Cardiomyocyte
0.00876374,0.487039,-0.0913941,Atrial Cardiomyocyte
0.0184716,0.489717,-0.0840643,Atrial Cardiomyocyte
0.0104471,0.432251,-0.0810247,Atrial Cardiomyocyte
0.00962716,0.43132,-0.088948,Atrial Cardiomyocyte
0.0122852,0.488926,-0.0803731,Atrial Cardiomyocyte
0.0183449,0.467037,-0.0852646,Atrial Cardiomyocyte
-0.0235125,0.476275,-0.077999,Atrial Cardiomyocyte
0.0326339,0.487659,-0.0507945,Atrial Cardiomyocyte
0.012786,0.489596,-0.0695218,Atrial Cardiomyocyte
0.0332986,0.486425,-0.0567329,Atrial Cardiomyocyte
0.0034134,0.477007,-0.0983898,Atrial Cardiomyocyte
0.0221441,0.44106,-0.0859956,Atrial Cardiomyocyte
0.0201943,0.480664,-0.0907413,Atrial Cardiomyocyte
-0.00431678,0.447913,-0.0875672,Atrial Cardiomyocyte
0.0186377,0.467113,-0.0860175,Atrial Cardiomyocyte
0.0214471,0.472163,-0.0828716,Atrial Cardiomyocyte
0.0382596,0.48722,-0.0695691,Atrial Cardiomyocyte
0.0298835,0.485196,-0.0677008,Atrial Cardiomyocyte
0.0343139,0.483882,-0.0594302,Atrial Cardiomyocyte
-0.0111918,0.458926,-0.0754659,Atrial Cardiomyocyte
0.014042,0.490731,-0.0731019,Atrial Cardiomyocyte
0.0138562,0.474435,-0.08504,Atrial Cardiomyocyte
0.0321212,0.485951,-0.0817275,Atrial Cardiomyocyte
-0.0186693,0.451264,-0.0914522,Atrial Cardiomyocyte
0.00194457,0.473309,-0.0998451,Atrial Cardiomyocyte
-0.00417743,0.444347,-0.0959199,Atrial Cardiomyocyte
0.0294162,0.473315,-0.0809497,Atrial Cardiomyocyte
0.00989407,0.438449,-0.0745196,Atrial Cardiomyocyte
-0.00822803,0.482077,-0.0883615,Atrial Cardiomyocyte
0.0145821,0.436357,-0.0872558,Atrial Cardiomyocyte
0.0167867,0.469146,-0.0899867,Atrial Cardiomyocyte
-0.0206268,0.451185,-0.0853582,Atrial Cardiomyocyte
0.00702476,0.438732,-0.0789309,Atrial Cardiomyocyte
0.00907864,0.439483,-0.0761468,Atrial Cardiomyocyte
0.0298112,0.484823,-0.0824471,Atrial Cardiomyocyte
0.025449,0.478331,-0.0686226,Atrial Cardiomyocyte
0.0177628,0.470943,-0.0887165,Atrial Cardiomyocyte
0.00944983,0.480482,-0.0648255,Atrial Cardiomyocyte
0.00157438,0.486954,-0.0742721,Atrial Cardiomyocyte
-0.0292865,0.46897,-0.0781907,Atrial Cardiomyocyte
0.0247592,0.470328,-0.0686767,Atrial Cardiomyocyte
-0.0182474,0.464477,-0.0844684,Atrial Cardiomyocyte
0.0107913,0.487032,-0.0660635,Atrial Cardiomyocyte
-0.0221913,0.468536,-0.0754344,Atrial Cardiomyocyte
0.0138792,0.491501,-0.0760162,Atrial Cardiomyocyte
0.0300237,0.490918,-0.055853,Atrial Cardiomyocyte
0.0317033,0.489322,-0.0569265,Atrial Cardiomyocyte
0.0183883,0.482573,-0.0951726,Atrial Cardiomyocyte
0.0191781,0.460287,-0.0646743,Atrial Cardiomyocyte
0.000415238,0.446525,-0.0857466,Atrial Cardiomyocyte
-0.0221372,0.475501,-0.0907308,Atrial Cardiomyocyte
0.0138148,0.475225,-0.0987816,Atrial Cardiomyocyte
-0.00594542,0.453497,-0.0783559,Atrial Cardiomyocyte
0.024943,0.488482,-0.0589758,Atrial Cardiomyocyte
0.00896201,0.46067,-0.0639339,Atrial Cardiomyocyte
0.0361435,0.487956,-0.0707814,Atrial Cardiomyocyte
0.0268769,0.467672,-0.0832858,Atrial Cardiomyocyte
0.0132621,0.478735,-0.0974723,Atrial Cardiomyocyte
0.0242337,0.474753,-0.0860778,Atrial Cardiomyocyte
0.0159962,0.489519,-0.084172,Atrial Cardiomyocyte
0.0071192,0.472053,-0.0996178,Atrial Cardiomyocyte
0.0384576,0.48342,-0.0568901,Atrial Cardiomyocyte
0.00799248,0.48411,-0.0932033,Atrial Cardiomyocyte
-0.0176961,0.452452,-0.0843578,Atrial Cardiomyocyte
-0.0170049,0.477257,-0.0925585,Atrial Cardiomyocyte
0.0330905,0.477511,-0.0772431,Atrial Cardiomyocyte
0.000315196,0.453365,-0.0997669,Atrial Cardiomyocyte
-0.000661773,0.447654,-0.0858616,Atrial Cardiomyocyte
0.00180677,0.477779,-0.0648289,Atrial Cardiomyocyte
0.0166837,0.470434,-0.09023,Atrial Cardiomyocyte
0.0256295,0.479206,-0.069365,Atrial Cardiomyocyte
0.0281726,0.468125,-0.0792945,Atrial Cardiomyocyte
0.0108963,0.442239,-0.0639128,Atrial Cardiomyocyte
0.0250105,0.461284,-0.0663643,Atrial Cardiomyocyte
-0.00251856,0.483601,-0.0916137,Atrial Cardiomyocyte
0.0142438,0.483984,-0.095755,Atrial Cardiomyocyte
0.0364186,0.485725,-0.0584975,Atrial Cardiomyocyte
0.0326927,0.488372,-0.0598264,Atrial Cardiomyocyte
0.02311,0.490458,-0.0798356,Atrial Cardiomyocyte
0.0322749,0.487956,-0.0630406,Atrial Cardiomyocyte
0.0216978,0.466144,-0.0671791,Atrial Cardiomyocyte
0.0140488,0.438986,-0.0587626,Atrial Cardiomyocyte
-0.00961366,0.4666,-0.0670525,Atrial Cardiomyocyte
0.0168834,0.487709,-0.065036,Atrial Cardiomyocyte
0.0144297,0.487131,-0.0931029,Atrial Cardiomyocyte
0.00835291,0.465183,-0.099386,Atrial Cardiomyocyte
0.0327577,0.491055,-0.0764307,Atrial Cardiomyocyte
0.0278916,0.491573,-0.0646703,Atrial Cardiomyocyte
-0.0315407,0.4621,-0.0900154,Atrial Cardiomyocyte
0.0314106,0.488763,-0.0791366,Atrial Cardiomyocyte
-0.0249642,0.467806,-0.0861849,Atrial Cardiomyocyte
-0.0197167,0.46556,-0.0781135,Atrial Cardiomyocyte
-0.00207524,0.455477,-0.0695015,Atrial Cardiomyocyte
0.013329,0.488451,-0.08531,Atrial Cardiomyocyte
0.00649398,0.463109,-0.0994294,Atrial Cardiomyocyte
0.0315956,0.487389,-0.0512483,Atrial Cardiomyocyte
0.0323531,0.487949,-0.0541055,Atrial Cardiomyocyte
0.0177941,0.4844,-0.0952788,Atrial Cardiomyocyte
-0.0121106,0.482957,-0.0799866,Atrial Cardiomyocyte
-0.0234873,0.465737,-0.0760565,Atrial Cardiomyocyte
-0.0179373,0.478975,-0.0860115,Atrial Cardiomyocyte
-0.0144678,0.450958,-0.084458,Atrial Cardiomyocyte
-0.0061588,0.482549,-0.0921073,Atrial Cardiomyocyte
0.0390711,0.487635,-0.0679413,Atrial Cardiomyocyte
0.0072531,0.456294,-0.0985691,Atrial Cardiomyocyte
0.0124395,0.478673,-0.0651463,Atrial Cardiomyocyte
-0.00684788,0.440577,-0.0939056,Atrial Cardiomyocyte
-0.00933749,0.456053,-0.0746089,Atrial Cardiomyocyte
0.0185582,0.491481,-0.0647992,Atrial Cardiomyocyte
-0.0273109,0.467623,-0.0818456,Atrial Cardiomyocyte
-0.00252864,0.479132,-0.0669111,Atrial Cardiomyocyte
0.000421892,0.482462,-0.0685398,Atrial Cardiomyocyte
0.0341371,0.491466,-0.0690418,Atrial Cardiomyocyte
0.0178249,0.443086,-0.0744751,Atrial Cardiomyocyte
0.0275728,0.469551,-0.0815912,Atrial Cardiomyocyte
0.0282359,0.492099,-0.0688583,Atrial Cardiomyocyte
-0.0303893,0.463753,-0.083274,Atrial Cardiomyocyte
-0.000517133,0.460554,-0.0657266,Atrial Cardiomyocyte
0.0241633,0.47738,-0.0684108,Atrial Cardiomyocyte
0.0162174,0.490854,-0.0777612,Atrial Cardiomyocyte
0.00128619,0.466491,-0.100831,Atrial Cardiomyocyte
0.00121187,0.446509,-0.0818219,Atrial Cardiomyocyte
-0.0213196,0.45336,-0.0887405,Atrial Cardiomyocyte
-0.0146651,0.454577,-0.0810842,Atrial Cardiomyocyte
0.00781566,0.435937,-0.0942655,Atrial Cardiomyocyte
-0.00288227,0.465398,-0.0659559,Atrial Cardiomyocyte
0.0208683,0.480583,-0.0666077,Atrial Cardiomyocyte
0.0351368,0.48505,-0.0734737,Atrial Cardiomyocyte
0.0101849,0.440209,-0.0933118,Atrial Cardiomyocyte
-0.00645579,0.475744,-0.0966939,Atrial Cardiomyocyte
-0.0106044,0.478145,-0.0668587,Atrial Cardiomyocyte
0.0355944,0.478661,-0.082905,Atrial Cardiomyocyte
0.0272144,0.476558,-0.072317,Atrial Cardiomyocyte
0.007148,0.46561,-0.0995761,Atrial Cardiomyocyte
0.00388938,0.435476,-0.0949392,Atrial Cardiomyocyte
-0.0103223,0.459031,-0.0723141,Atrial Cardiomyocyte
0.014748,0.465079,-0.0649461,Atrial Cardiomyocyte
-0.0264881,0.455427,-0.0822456,Atrial Cardiomyocyte
0.0242692,0.475367,-0.0700692,Atrial Cardiomyocyte
-0.0135673,0.450561,-0.0940653,Atrial Cardiomyocyte
0.0222894,0.494157,-0.0653975,Atrial Cardiomyocyte
-0.0193184,0.457503,-0.0777234,Atrial Cardiomyocyte
0.00733965,0.47026,-0.0639339,Atrial Cardiomyocyte
0.0278102,0.47854,-0.0720671,Atrial Cardiomyocyte
0.0105708,0.488832,-0.0759789,Atrial Cardiomyocyte
-0.0146121,0.469434,-0.0696861,Atrial Cardiomyocyte
-0.0229658,0.470197,-0.0759838,Atrial Cardiomyocyte
-0.00376138,0.440618,-0.0922093,Atrial Cardiomyocyte
0.0133783,0.488217,-0.0891055,Atrial Cardiomyocyte
0.0371824,0.485072,-0.0766283,Atrial Cardiomyocyte
0.012726,0.486099,-0.0930385,Atrial Cardiomyocyte
0.00748669,0.436882,-0.0944823,Atrial Cardiomyocyte
0.0269148,0.479266,-0.069942,Atrial Cardiomyocyte
0.00197998,0.46367,-0.0651066,Atrial Cardiomyocyte
-0.0154654,0.460222,-0.0758345,Atrial Cardiomyocyte
-0.00717208,0.483738,-0.0802736,Atrial Cardiomyocyte
0.0335615,0.48108,-0.0818918,Atrial Cardiomyocyte
-0.00248507,0.468069,-0.100069,Atrial Cardiomyocyte
0.0249704,0.443533,-0.0863179,Atrial Cardiomyocyte
-0.000581237,0.466963,-0.0648162,Atrial Cardiomyocyte
0.0155955,0.475904,-0.0906991,Atrial Cardiomyocyte
0.0143291,0.433528,-0.0711219,Atrial Cardiomyocyte
0.0149662,0.478994,-0.0975768,Atrial Cardiomyocyte
0.00248526,0.447978,-0.0992585,Atrial Cardiomyocyte
0.0253376,0.485511,-0.0617507,Atrial Cardiomyocyte
0.0164596,0.433324,-0.0857791,Atrial Cardiomyocyte
0.0231221,0.457403,-0.0883398,Atrial Cardiomyocyte
0.022874,0.451518,-0.0880769,Atrial Cardiomyocyte
0.0355998,0.485425,-0.0556922,Atrial Cardiomyocyte
0.0166456,0.467966,-0.0656425,Atrial Cardiomyocyte
-0.00914428,0.462484,-0.100652,Atrial Cardiomyocyte
-0.00495989,0.439958,-0.0934964,Atrial Cardiomyocyte
0.0203958,0.474604,-0.09443,Atrial Cardiomyocyte
-0.00691866,0.47327,-0.0982142,Atrial Cardiomyocyte
0.00623721,0.446502,-0.0660972,Atrial Cardiomyocyte
0.0179434,0.492853,-0.0696748,Atrial Cardiomyocyte
0.0379082,0.487897,-0.0625815,Atrial Cardiomyocyte
-0.0032457,0.456145,-0.0714533,Atrial Cardiomyocyte
-0.0142761,0.480809,-0.0786087,Atrial Cardiomyocyte
0.0180101,0.467028,-0.081024,Atrial Cardiomyocyte
0.0298663,0.476973,-0.0768472,Atrial Cardiomyocyte
0.033629,0.484102,-0.0582004,Atrial Cardiomyocyte
0.0120066,0.464634,-0.0985802,Atrial Cardiomyocyte
0.00927574,0.487895,-0.0856055,Atrial Cardiomyocyte
0.0241696,0.486546,-0.0628282,Atrial Cardiomyocyte
-0.00730925,0.457547,-0.071986,Atrial Cardiomyocyte
0.0122521,0.488502,-0.0887904,Atrial Cardiomyocyte
-0.0248202,0.47496,-0.0859484,Atrial Cardiomyocyte
0.0289484,0.493988,-0.074687,Atrial Cardiomyocyte
0.0146279,0.492161,-0.0739655,Atrial Cardiomyocyte
0.0193969,0.476629,-0.0668066,Atrial Cardiomyocyte
-0.0097652,0.452225,-0.0968033,Atrial Cardiomyocyte
0.037099,0.486198,-0.0524757,Atrial Cardiomyocyte
0.00225546,0.458391,-0.0653505,Atrial Cardiomyocyte
0.013589,0.435697,-0.0703796,Atrial Cardiomyocyte
0.0403495,0.48588,-0.0622759,Atrial Cardiomyocyte
0.0103934,0.439502,-0.0723614,Atrial Cardiomyocyte
0.0299669,0.487122,-0.0807035,Atrial Cardiomyocyte
0.0315633,0.485556,-0.0530879,Atrial Cardiomyocyte
0.00928084,0.487862,-0.0784716,Capillary Endothelial
-0.0286528,0.468917,-0.0926535,Capillary Endothelial
-0.0127159,0.477918,-0.0678913,Capillary Endothelial
-0.0215445,0.46763,-0.0759417,Capillary Endothelial
0.0126575,0.439403,-0.0653581,Capillary Endothelial
0.0154359,0.488606,-0.0853485,Capillary Endothelial
0.0291254,0.459309,-0.0704229,Capillary Endothelial
0.019677,0.448387,-0.0691462,Capillary Endothelial
0.00844246,0.489194,-0.0729315,Capillary Endothelial
-0.0204008,0.477945,-0.087667,Capillary Endothelial
-0.011574,0.482153,-0.0829208,Capillary Endothelial
-0.0125918,0.468707,-0.0695214,Capillary Endothelial
-0.0135231,0.466205,-0.100722,Capillary Endothelial
0.0178688,0.448981,-0.0602794,Capillary Endothelial
0.0280127,0.484225,-0.0673828,Capillary Endothelial
0.00073547,0.450224,-0.0992777,Capillary Endothelial
0.00559507,0.460798,-0.0641366,Capillary Endothelial
0.0123552,0.460097,-0.0636145,Capillary Endothelial
-0.000433566,0.46495,-0.099873,Capillary Endothelial
0.0277334,0.475337,-0.0853258,Capillary Endothelial
0.0290474,0.488618,-0.0507736,Capillary Endothelial
-0.0229643,0.476098,-0.0863934,Capillary Endothelial
0.013475,0.489551,-0.0823215,Capillary Endothelial
0.037287,0.487147,-0.0555285,Capillary Endothelial
-0.0203575,0.453315,-0.0906011,Capillary Endothelial
0.0136409,0.464978,-0.0935073,Capillary Endothelial
0.0275486,0.46706,-0.0823225,Capillary Endothelial
-0.0271041,0.470756,-0.0857743,Capillary Endothelial
0.0382437,0.483757,-0.0694228,Capillary Endothelial
0.000411158,0.438325,-0.0960098,Capillary Endothelial
0.0171977,0.489339,-0.0861862,Capillary Endothelial
0.0325471,0.485234,-0.0502758,Capillary Endothelial
0.0122183,0.466865,-0.0764923,Capillary Endothelial
-0.00375222,0.484266,-0.0730819,Capillary Endothelial
0.0337252,0.485573,-0.0703043,Capillary Endothelial
0.0211739,0.451174,-0.0881963,Capillary Endothelial
0.0151448,0.472096,-0.0650404,Capillary Endothelial
-0.0028174,0.465411,-0.0652512,Capillary Endothelial
0.0134914,0.449612,-0.0620112,Capillary Endothelial
0.0306575,0.489348,-0.0730324,Capillary Endothelial
0.012827,0.440537,-0.0901854,Capillary Endothelial
0.00175332,0.448697,-0.0993005,Capillary Endothelial
0.0123275,0.48049,-0.0648953,Capillary Endothelial
0.026524,0.470893,-0.0814436,Capillary Endothelial
-0.00524753,0.451984,-0.0795321,Capillary Endothelial
-0.00667362,0.46533,-0.0996297,Capillary Endothelial
-0.00287646,0.470468,-0.0646427,Capillary Endothelial
0.0185961,0.468784,-0.0804133,Capillary Endothelial
0.0360638,0.490959,-0.071583,Capillary Endothelial
-0.0198823,0.477234,-0.0805492,Capillary Endothelial
0.0360403,0.489015,-0.071451,Capillary Endothelial
0.0350714,0.48595,-0.0540753,Capillary Endothelial
0.00702486,0.440405,-0.0799001,Capillary Endothelial
0.0237001,0.464305,-0.0666867,Capillary Endothelial
-0.00448761,0.462791,-0.099839,Capillary Endothelial
0.0215078,0.477619,-0.0812682,Capillary Endothelial
0.0162652,0.489942,-0.0824531,Capillary Endothelial
-0.0182118,0.476771,-0.0737645,Capillary Endothelial
0.0248995,0.488374,-0.056916,Capillary Endothelial
0.0160961,0.463171,-0.0919377,Capillary Endothelial
0.021588,0.480453,-0.0885776,Capillary Endothelial
0.0226744,0.485104,-0.0811421,Capillary Endothelial
0.0262592,0.466895,-0.0708033,Capillary Endothelial
0.00148304,0.45101,-0.0696285,Capillary Endothelial
0.0354723,0.484639,-0.0718993,Capillary Endothelial
0.00845078,0.446483,-0.0625495,Capillary Endothelial
0.0374186,0.483584,-0.0790157,Capillary Endothelial
-0.0097455,0.445267,-0.0947041,Capillary Endothelial
0.00128923,0.48573,-0.0890438,Capillary Endothelial
0.00414164,0.463751,-0.100075,Capillary Endothelial
-0.0130797,0.466705,-0.0700648,Capillary Endothelial
0.0249609,0.479706,-0.086909,Capillary Endothelial
-0.0170608,0.451862,-0.0829291,Capillary Endothelial
-0.0277116,0.468125,-0.0884952,Capillary Endothelial
0.0264867,0.469757,-0.0765185,Capillary Endothelial
0.0213044,0.493539,-0.063141,Capillary Endothelial
0.0141892,0.451808,-0.0921905,Capillary Endothelial
0.00807808,0.435252,-0.0933065,Capillary Endothelial
0.034025,0.487131,-0.0686742,Capillary Endothelial
0.0322742,0.457072,-0.0722521,Capillary Endothelial
0.00589319,0.437198,-0.0856583,Capillary Endothelial
-0.0276023,0.467656,-0.0765452,Capillary Endothelial
0.0185191,0.485667,-0.0914646,Capillary Endothelial
0.023685,0.485473,-0.0625347,Capillary Endothelial
-0.0184631,0.466935,-0.075202,Capillary Endothelial
-2.19886e-05,0.448259,-0.0828627,Capillary Endothelial
0.00495593,0.437021,-0.09456,Capillary Endothelial
0.0262561,0.462434,-0.0665365,Capillary Endothelial
0.022163,0.454067,-0.0714578,Capillary Endothelial
0.0228962,0.487603,-0.0588695,Capillary Endothelial
0.00796508,0.439184,-0.0805953,Capillary Endothelial
0.031673,0.485916,-0.0677396,Capillary Endothelial
0.0324617,0.484833,-0.051787,Capillary Endothelial
0.0096048,0.48946,-0.0752047,Capillary Endothelial
0.028187,0.491051,-0.070052,Capillary Endothelial
-0.0160826,0.453681,-0.0794306,Capillary Endothelial
-0.000871321,0.458747,-0.067239,Capillary Endothelial
0.0317059,0.475651,-0.0847238,Capillary Endothelial
0.00482328,0.441439,-0.0973708,Capillary Endothelial
-0.00515725,0.456638,-0.0733398,Capillary Endothelial
0.0328837,0.489974,-0.072686,Capillary Endothelial
0.00611954,0.448154,-0.0657082,Capillary Endothelial
-0.0150728,0.473909,-0.0953714,Capillary Endothelial
0.00703961,0.436799,-0.0951893,Capillary Endothelial
-0.00911396,0.44921,-0.0863861,Capillary Endothelial
-0.0143117,0.468274,-0.100254,Capillary Endothelial
0.000530862,0.477817,-0.0657493,Capillary Endothelial
-0.00664663,0.454316,-0.098578,Capillary Endothelial
-0.000946885,0.43996,-0.0925172,Capillary Endothelial
-0.0114143,0.45054,-0.0848637,Capillary Endothelial
0.0403106,0.484796,-0.0620598,Capillary Endothelial
0.0377943,0.482836,-0.0559936,Capillary Endothelial
0.021671,0.480867,-0.0656139,Capillary Endothelial
0.0105685,0.433384,-0.0814708,Capillary Endothelial
0.0384235,0.486654,-0.0704595,Capillary Endothelial
0.0273555,0.438771,-0.0801666,Capillary Endothelial
0.0240802,0.468422,-0.0687286,Capillary Endothelial
0.00968126,0.480567,-0.0967294,Capillary Endothelial
0.00879088,0.464973,-0.0992479,Capillary Endothelial
0.00768816,0.433311,-0.0836292,Capillary Endothelial
0.0293239,0.463669,-0.0746552,Capillary Endothelial
0.0137392,0.449636,-0.0613123,Capillary Endothelial
0.0155082,0.476388,-0.0656521,Capillary Endothelial
-0.029224,0.466486,-0.081923,Capillary Endothelial
0.0373142,0.481287,-0.0786103,Capillary Endothelial
0.0299016,0.479517,-0.0752448,Capillary Endothelial
-0.0138804,0.481076,-0.0766115,Capillary Endothelial
0.0286427,0.479843,-0.0868623,Capillary Endothelial
0.0374449,0.480022,-0.078036,Capillary Endothelial
0.0120979,0.440473,-0.0658977,Capillary Endothelial
0.0106938,0.481731,-0.0646437,Capillary Endothelial
-0.0148206,0.481881,-0.078347,Capillary Endothelial
0.0126194,0.484019,-0.0652463,Capillary Endothelial
0.0296254,0.461416,-0.0813119,Capillary Endothelial
-0.0115411,0.481943,-0.074155,Capillary Endothelial
0.019933,0.483678,-0.0824155,Capillary Endothelial
0.0133941,0.461238,-0.0643794,Capillary Endothelial
0.0342209,0.48691,-0.0615315,Capillary Endothelial
0.0317707,0.481213,-0.0740715,Capillary Endothelial
-0.0102759,0.45948,-0.101354,Capillary Endothelial
-0.0207872,0.474336,-0.0934939,Capillary Endothelial
0.0345465,0.487594,-0.0604894,Capillary Endothelial
0.0189781,0.452131,-0.0891109,Capillary Endothelial
0.0296948,0.493536,-0.0621116,Capillary Endothelial
0.00605545,0.44332,-0.0756839,Capillary Endothelial
0.0183205,0.488327,-0.0782317,Capillary Endothelial
0.0301878,0.490728,-0.0773309,Capillary Endothelial
0.0281141,0.467621,-0.0756307,Capillary Endothelial
0.0349909,0.486569,-0.0596963,Capillary Endothelial
0.00451573,0.487482,-0.0729882,Capillary Endothelial
0.0170881,0.441049,-0.0703094,Capillary Endothelial
-0.0109358,0.468373,-0.0996416,Capillary Endothelial
0.00981023,0.474413,-0.0642855,Capillary Endothelial
0.0134163,0.463622,-0.0966874,Capillary Endothelial
-0.0270445,0.467954,-0.0779237,Capillary Endothelial
0.0114054,0.444219,-0.0616554,Capillary Endothelial
-0.000732675,0.464161,-0.100104,Capillary Endothelial
0.00189232,0.441768,-0.086473,Capillary Endothelial
0.0361912,0.483583,-0.0735133,Capillary Endothelial
0.0288775,0.478769,-0.0869522,Capillary Endothelial
0.0250587,0.463967,-0.0664998,Capillary Endothelial
0.0283129,0.443438,-0.0841801,Capillary Endothelial
0.0124475,0.437209,-0.0708921,Capillary Endothelial
0.0185202,0.457336,-0.0894454,Capillary Endothelial
0.0102518,0.487344,-0.0821453,Capillary Endothelial
0.028833,0.462601,-0.0788685,Capillary Endothelial
0.0180536,0.486274,-0.0854233,Capillary Endothelial
0.0199873,0.483741,-0.0867933,Capillary Endothelial
0.0126207,0.445562,-0.0924478,Capillary Endothelial
0.00104976,0.479924,-0.0670183,Capillary Endothelial
0.0281181,0.478407,-0.0726321,Capillary Endothelial
0.0304285,0.492056,-0.0778411,Capillary Endothelial
-0.0065227,0.452235,-0.0819535,Capillary Endothelial
0.0328499,0.492129,-0.0715521,Capillary Endothelial
0.000311108,0.449088,-0.0760405,Capillary Endothelial
-0.00752522,0.468372,-0.0992674,Capillary Endothelial
0.0345353,0.487433,-0.0547258,Capillary Endothelial
-0.0110365,0.481948,-0.073631,Capillary Endothelial
0.0149358,0.438547,-0.062133,Capillary Endothelial
-0.00491634,0.448885,-0.0858199,Capillary Endothelial
0.0190896,0.457454,-0.0896371,Capillary Endothelial
0.00977349,0.459525,-0.0981097,Capillary Endothelial
0.0144545,0.488156,-0.0907047,Capillary Endothelial
0.0315372,0.4884,-0.0667501,Capillary Endothelial
0.0028388,0.484098,-0.0682792,Capillary Endothelial
-0.00793826,0.466535,-0.100791,Capillary Endothelial
0.00863842,0.487572,-0.0840684,Capillary Endothelial
0.0116594,0.468789,-0.0996956,Capillary Endothelial
0.00709891,0.446493,-0.09889,Capillary Endothelial
-0.0166066,0.474814,-0.0955469,Capillary Endothelial
0.025371,0.459072,-0.0870088,Capillary Endothelial
0.00645191,0.434286,-0.0853215,Capillary Endothelial
0.00630675,0.436335,-0.0950114,Capillary Endothelial
0.0151377,0.479152,-0.0652645,Capillary Endothelial
0.0280891,0.492199,-0.06899,Capillary Endothelial
0.00801137,0.448601,-0.0984062,Capillary Endothelial
0.0107504,0.441681,-0.0645362,Capillary Endothelial
0.0294881,0.485806,-0.0826791,Capillary Endothelial
-0.0237103,0.452754,-0.0864612,Capillary Endothelial
0.0216054,0.477968,-0.0666743,Capillary Endothelial
0.0122592,0.442578,-0.060579,Capillary Endothelial
0.0324524,0.47762,-0.0795686,Capillary Endothelial
0.0343536,0.47997,-0.0795333,Capillary Endothelial
0.0141992,0.479924,-0.0968239,Capillary Endothelial
0.00280995,0.485804,-0.0872882,Capillary Endothelial
0.0182237,0.485319,-0.0823112,Capillary Endothelial
0.00133449,0.455398,-0.0662578,Capillary Endothelial
0.0155396,0.46476,-0.0823159,Capillary Endothelial
