x,y,z,Cell Type
0.0293709,0.434418,-0.0571105,Fibroblast
0.0260833,0.445032,-0.0514227,Fibroblast
0.0466065,0.431812,-0.0525933,Fibroblast
0.0611228,0.435447,-0.0344543,Fibroblast
0.0508882,0.419567,-0.0283462,Fibroblast
0.0420888,0.426998,-0.0352189,Fibroblast
0.028504,0.4484,-0.0463395,Fibroblast
0.056425,0.41631,-0.0570426,Fibroblast
0.075873,0.400145,-0.0387916,Fibroblast
0.0395639,0.454341,-0.0543811,Fibroblast
0.0510915,0.401067,-0.0469975,Fibroblast
0.0314111,0.440304,-0.0414256,Fibroblast
0.0320359,0.442221,-0.0394106,Fibroblast
0.051387,0.416619,-0.0529568,Fibroblast
0.0355603,0.410446,-0.0574009,Fibroblast
0.057686,0.406152,-0.0487053,Fibroblast
0.0550605,0.436555,-0.0441952,Fibroblast
0.0286636,0.42074,-0.070471,Fibroblast
0.0368991,0.444598,-0.0493173,Fibroblast
0.0761139,0.418971,-0.036705,Fibroblast
0.0320651,0.433869,-0.0577525,Fibroblast
0.0452221,0.420381,-0.0490838,Fibroblast
0.0501782,0.428496,-0.0295351,Fibroblast
0.0315424,0.421702,-0.0538085,Fibroblast
0.0594499,0.412242,-0.0478889,Fibroblast
0.0328051,0.410733,-0.0568463,Fibroblast
0.0453364,0.429809,-0.0232065,Fibroblast
0.0268173,0.433646,-0.0575467,Fibroblast
0.0338652,0.446179,-0.0382388,Fibroblast
0.0375731,0.447324,-0.0473022,Fibroblast
0.0459691,0.440977,-0.0347091,Fibroblast
0.0274711,0.456787,-0.0456817,Fibroblast
0.067392,0.409067,-0.0328534,Fibroblast
0.0579109,0.414684,-0.0285131,Fibroblast
0.0482224,0.415145,-0.04872,Fibroblast
0.0457977,0.427829,-0.053824,Fibroblast
0.0633328,0.438158,-0.037579,Fibroblast
0.0632559,0.42243,-0.0459218,Fibroblast
0.0400855,0.411843,-0.0543183,Fibroblast
0.0459205,0.402167,-0.0545827,Fibroblast
0.0435299,0.442432,-0.0305859,Fibroblast
0.0204208,0.433418,-0.0546169,Fibroblast
0.0444788,0.441373,-0.0247673,Macrophage
0.0526785,0.415107,-0.0402163,Macrophage
0.0402472,0.440189,-0.0496998,Macrophage
0.0556027,0.406452,-0.0529873,Macrophage
0.0213256,0.420144,-0.0556065,Macrophage
0.0509337,0.420337,-0.057677,Macrophage
0.0443922,0.425134,-0.0629317,Macrophage
0.0474465,0.418695,-0.053884,Macrophage
0.0552812,0.422769,-0.0523,Macrophage
0.0467577,0.419813,-0.0607239,Macrophage
0.0432151,0.401103,-0.058376,Macrophage
0.0539191,0.415979,-0.0433098,Macrophage
0.0713496,0.413559,-0.0327162,Macrophage
0.0230596,0.447178,-0.0431436,Macrophage
0.0745075,0.418222,-0.0441376,Macrophage
0.0709784,0.424928,-0.0415439,Macrophage
0.0191116,0.432988,-0.0559563,Macrophage
0.0622506,0.40943,-0.0418583,Macrophage
0.0227353,0.440515,-0.0430777,Macrophage
0.0351767,0.420298,-0.0400499,Macrophage
0.0190565,0.423484,-0.0668246,Macrophage
0.0643231,0.414392,-0.0433462,Macrophage
0.0760287,0.421183,-0.0366027,Macrophage
0.0419542,0.439345,-0.044933,Macrophage
0.0693685,0.408115,-0.0393504,Macrophage
0.0530348,0.436693,-0.0227871,Macrophage
0.069506,0.409269,-0.0360084,Macrophage
0.0705281,0.427473,-0.0305814,Macrophage
0.0239303,0.432757,-0.0562041,Macrophage
0.0344987,0.449331,-0.0363109,Macrophage
0.0578358,0.436666,-0.0246037,Macrophage
0.0591968,0.405919,-0.0277817,Macrophage
0.0309818,0.442701,-0.0513449,Macrophage
0.0500343,0.402214,-0.0499971,Macrophage
0.0315078,0.418858,-0.0544944,Macrophage
0.0216937,0.409847,-0.0683004,Macrophage
0.0561097,0.422496,-0.0390334,Macrophage
0.0378481,0.453483,-0.0441198,Macrophage
0.0630689,0.419374,-0.0254802,Macrophage
0.0774813,0.415769,-0.0248945,Macrophage
0.0510763,0.422097,-0.0337838,Macrophage
0.0512423,0.407312,-0.0561502,Macrophage
0.0558933,0.433529,-0.0376681,Macrophage
0.0486232,0.42719,-0.0424161,Macrophage
0.0292307,0.426328,-0.0430616,Macrophage
0.0687477,0.412538,-0.0426526,Macrophage
0.0645906,0.417205,-0.0211613,Macrophage
0.057296,0.43438,-0.0334374,Macrophage
0.0440272,0.412666,-0.0574736,Macrophage
0.044334,0.439429,-0.0404249,Macrophage
0.0533488,0.438439,-0.0221949,Macrophage
0.0397358,0.435091,-0.0458789,Macrophage
0.0639945,0.411253,-0.0300266,Macrophage
0.0619212,0.426825,-0.0257478,Macrophage
0.0628474,0.41306,-0.0292479,Macrophage
0.0700589,0.407257,-0.037889,Macrophage
0.0255871,0.42889,-0.0666815,Macrophage
0.0749666,0.409841,-0.0348182,Macrophage
0.0231775,0.417675,-0.0512989,Macrophage
0.0663064,0.419658,-0.0242354,Macrophage
0.0253786,0.43571,-0.0448048,Macrophage
0.0544997,0.423928,-0.0410402,Macrophage
0.0719862,0.425128,-0.0237825,Macrophage
0.0667954,0.417702,-0.0453356,Macrophage
0.0298008,0.438468,-0.0440976,Macrophage
0.0286867,0.457064,-0.0411383,Macrophage
0.0539392,0.416439,-0.0466462,Macrophage
0.0354348,0.419455,-0.0549739,Macrophage
0.0584827,0.400804,-0.0473428,Macrophage
0.0499769,0.433103,-0.0470245,Macrophage
0.0325307,0.457885,-0.0388704,Macrophage
0.0626116,0.423352,-0.0404536,Macrophage
0.0739867,0.40416,-0.0347729,Macrophage
0.0419789,0.409834,-0.0526699,Macrophage
0.0505099,0.412234,-0.0469989,Macrophage
0.045362,0.428621,-0.0485474,Macrophage
0.0619133,0.439806,-0.0434143,Macrophage
0.0453704,0.408952,-0.0415236,Macrophage
0.0695815,0.406704,-0.0464545,Macrophage
0.0631263,0.426095,-0.0248025,Macrophage
0.035909,0.456114,-0.0554194,Macrophage
0.0386207,0.444527,-0.0345458,Macrophage
0.0455544,0.448194,-0.0508041,Macrophage
0.0488686,0.435436,-0.0246512,Macrophage
0.0313975,0.405694,-0.0576153,Macrophage
0.0285172,0.437682,-0.046992,Macrophage
0.0573729,0.444423,-0.0232011,Macrophage
0.0338963,0.427634,-0.0528301,Macrophage
0.0602467,0.43912,-0.0347582,Macrophage
0.0366093,0.424194,-0.0544004,Macrophage
0.0276693,0.41902,-0.0500729,Macrophage
0.058896,0.411236,-0.0438787,Macrophage
0.0331012,0.421291,-0.0630322,Macrophage
0.0757312,0.419231,-0.0271967,Macrophage
0.0251343,0.425963,-0.0507283,Macrophage
0.0768329,0.409506,-0.0246747,Macrophage
0.0635425,0.429429,-0.0278446,Macrophage
0.068974,0.406304,-0.0359276,Macrophage
0.0605069,0.420211,-0.0251329,Macrophage
0.0360948,0.441609,-0.0444309,Macrophage
0.0771919,0.409588,-0.0312514,Macrophage
0.0783253,0.403607,-0.0308664,Macrophage
0.022163,0.435119,-0.0600794,Macrophage
0.0406854,0.423653,-0.0580427,Macrophage
0.0695314,0.418434,-0.0460461,Macrophage
0.0402095,0.441683,-0.0392245,Macrophage
0.0194457,0.411315,-0.069317,Macrophage
0.0432631,0.42049,-0.0335334,Macrophage
0.032925,0.419773,-0.0447728,Macrophage
0.0449249,0.434669,-0.0244825,Macrophage
0.0555243,0.428535,-0.0410535,Macrophage
0.0532805,0.421621,-0.0340774,Macrophage
0.0271314,0.428176,-0.0523734,Macrophage
0.03432,0.411596,-0.0538206,Macrophage
0.0549194,0.406985,-0.0339464,Macrophage
0.0338913,0.43866,-0.0511513,Macrophage
0.0429185,0.427604,-0.0565263,Macrophage
0.0498146,0.412453,-0.0443061,Macrophage
0.0546553,0.432557,-0.021223,Macrophage
0.0622405,0.422484,-0.0421359,Macrophage
0.0639857,0.431756,-0.0370353,Monocyte/cDC
0.0594515,0.400489,-0.0390399,Monocyte/cDC
0.0508251,0.4429,-0.0294194,Monocyte/cDC
0.04847,0.416551,-0.0522986,Monocyte/cDC
0.0690604,0.406753,-0.0385292,Monocyte/cDC
0.0630849,0.423663,-0.0221634,Monocyte/cDC
0.0758753,0.405252,-0.0341944,Monocyte/cDC
0.0454162,0.40592,-0.0592003,Monocyte/cDC
0.0599907,0.432435,-0.0408353,Monocyte/cDC
0.0636675,0.400728,-0.0405805,Monocyte/cDC
0.066544,0.431752,-0.0203439,Monocyte/cDC
0.023408,0.421759,-0.0485767,Monocyte/cDC
0.0256434,0.419577,-0.0671759,Monocyte/cDC
0.0386525,0.410327,-0.058536,Monocyte/cDC
0.049955,0.43008,-0.0214135,Monocyte/cDC
0.0751682,0.410271,-0.0407494,Monocyte/cDC
0.0456665,0.410717,-0.0394823,Monocyte/cDC
0.0479328,0.434344,-0.0365356,Monocyte/cDC
0.0676278,0.430309,-0.0366493,Monocyte/cDC
0.0470597,0.43009,-0.0556566,Monocyte/cDC
0.0631972,0.422911,-0.0430416,Monocyte/cDC
0.0364144,0.423876,-0.055958,Monocyte/cDC
0.0472357,0.406469,-0.0511952,Monocyte/cDC
0.0331796,0.428587,-0.051845,Monocyte/cDC
0.0327523,0.454035,-0.0358334,Monocyte/cDC
0.0411557,0.431118,-0.0377526,Monocyte/cDC
0.0597223,0.405998,-0.0355407,Monocyte/cDC
0.0325061,0.428511,-0.0548973,Monocyte/cDC
0.0551886,0.426317,-0.035177,Monocyte/cDC
0.0750974,0.404829,-0.0382846,Monocyte/cDC
0.0529591,0.409216,-0.0563567,Monocyte/cDC
0.0668943,0.415184,-0.0356093,Monocyte/cDC
0.0522997,0.423807,-0.0603624,Monocyte/cDC
0.0697537,0.415592,-0.0519179,Monocyte/cDC
0.0745724,0.400396,-0.0348522,Monocyte/cDC
0.0744795,0.413894,-0.0363985,Monocyte/cDC
0.0358596,0.409045,-0.0567377,Monocyte/cDC
0.0470716,0.419976,-0.0493384,Monocyte/cDC
0.0713337,0.409225,-0.0351091,Monocyte/cDC
0.0749643,0.408032,-0.0392058,Monocyte/cDC
0.0558688,0.416629,-0.0452408,Monocyte/cDC
0.0355276,0.454353,-0.0507337,Monocyte/cDC
0.0699704,0.411625,-0.0495548,Monocyte/cDC
0.0660365,0.429294,-0.0409535,Monocyte/cDC
0.0287578,0.427158,-0.0414287,Monocyte/cDC
0.039049,0.443221,-0.0485863,Monocyte/cDC
0.0614035,0.435039,-0.0346667,Monocyte/cDC
0.0780364,0.413967,-0.0346261,Monocyte/cDC
0.0360987,0.433221,-0.0315676,Monocyte/cDC
0.0357661,0.447136,-0.0376654,Monocyte/cDC
0.0250355,0.409923,-0.0590924,Monocyte/cDC
0.0493316,0.405168,-0.0538934,Monocyte/cDC
0.0779407,0.400496,-0.0371245,Monocyte/cDC
0.0678385,0.408316,-0.0475611,Monocyte/cDC
0.046083,0.423819,-0.0350788,Monocyte/cDC
0.0567459,0.419325,-0.031318,Monocyte/cDC
0.044242,0.414222,-0.0435476,Monocyte/cDC
0.0530598,0.442765,-0.0423034,Monocyte/cDC
0.0632516,0.422936,-0.0455372,Monocyte/cDC
0.0500253,0.426408,-0.046405,Monocyte/cDC
0.0450755,0.422733,-0.0602091,Monocyte/cDC
0.0225109,0.416406,-0.0586341,Monocyte/cDC
0.0603127,0.408229,-0.0500841,Monocyte/cDC
0.0341679,0.414638,-0.0570757,Monocyte/cDC
0.0697767,0.416929,-0.032679,Monocyte/cDC
0.0666696,0.40948,-0.0277794,Monocyte/cDC
0.0620516,0.433332,-0.0202845,Monocyte/cDC
0.0404483,0.406929,-0.0582934,Monocyte/cDC
0.0427601,0.411123,-0.0602778,Monocyte/cDC
0.0455383,0.443109,-0.0371763,Monocyte/cDC
0.0347591,0.424789,-0.0534302,Monocyte/cDC
0.0369062,0.416196,-0.0454444,Monocyte/cDC
0.0709207,0.411402,-0.0429233,Monocyte/cDC
0.0219593,0.414403,-0.0707491,Monocyte/cDC
0.0657563,0.431366,-0.0251921,Monocyte/cDC
0.0303437,0.4315,-0.0590205,Monocyte/cDC
0.063948,0.420204,-0.0453804,Monocyte/cDC
0.0419221,0.434219,-0.0298784,Monocyte/cDC
0.0409394,0.452363,-0.0524119,Monocyte/cDC
0.0318828,0.449091,-0.0500229,Monocyte/cDC
0.0384305,0.41886,-0.0421315,Monocyte/cDC
0.0468347,0.423856,-0.0298088,Monocyte/cDC
0.0475614,0.426233,-0.0540105,Monocyte/cDC
0.0263855,0.424766,-0.0494788,Monocyte/cDC
0.0262682,0.419675,-0.0501089,Monocyte/cDC
0.026662,0.434245,-0.0557463,Monocyte/cDC
0.0446936,0.427265,-0.0503183,Monocyte/cDC
0.0337025,0.440744,-0.042737,Monocyte/cDC
0.0733049,0.404994,-0.0279433,Monocyte/cDC
0.0516082,0.427049,-0.0406752,Monocyte/cDC
0.0674559,0.415261,-0.0470417,Monocyte/cDC
0.0694292,0.40472,-0.0344454,Monocyte/cDC
0.0242964,0.415902,-0.0607651,Monocyte/cDC
0.0508617,0.434137,-0.0450267,Monocyte/cDC
0.0203898,0.414584,-0.0552197,Monocyte/cDC
0.0672863,0.42271,-0.0204813,Monocyte/cDC
0.0193595,0.432318,-0.0626194,Monocyte/cDC
0.0586929,0.402134,-0.051628,Monocyte/cDC
0.0259129,0.408937,-0.0674618,Monocyte/cDC
0.0426289,0.435753,-0.0458061,Monocyte/cDC
0.0653987,0.41261,-0.0405617,Monocyte/cDC
0.0262207,0.437092,-0.0408079,Monocyte/cDC
0.0232007,0.442222,-0.0523643,Monocyte/cDC
0.0513948,0.415601,-0.0516186,Monocyte/cDC
0.0431278,0.411433,-0.0593388,Monocyte/cDC
0.0562168,0.410873,-0.0293577,Monocyte/cDC
0.0296479,0.422346,-0.0523022,Monocyte/cDC
0.0285754,0.446104,-0.0449301,Monocyte/cDC
0.0172905,0.422314,-0.07043,Monocyte/cDC
0.0647816,0.426722,-0.0194034,Monocyte/cDC
0.0308233,0.429421,-0.055655,Monocyte/cDC
0.0242912,0.42753,-0.0507179,Monocyte/cDC
0.0423025,0.409995,-0.046834,Monocyte/cDC
0.0603257,0.425773,-0.0450082,Monocyte/cDC
0.0247125,0.430112,-0.0588015,Monocyte/cDC
0.075362,0.405272,-0.0441367,Monocyte/cDC
0.0532979,0.43408,-0.0265843,Monocyte/cDC
0.0220092,0.451466,-0.0419,Monocyte/cDC
0.0447555,0.416844,-0.0403316,Monocyte/cDC
0.066693,0.425458,-0.0431785,Monocyte/cDC
0.0450815,0.446534,-0.0494821,Monocyte/cDC
0.0572974,0.41728,-0.0408371,Monocyte/cDC
0.0385207,0.426451,-0.0380069,Monocyte/cDC
0.0431043,0.412593,-0.061212,Monocyte/cDC
0.0744175,0.404659,-0.0349429,Monocyte/cDC
0.052723,0.403522,-0.0503106,Monocyte/cDC
0.0187909,0.415849,-0.0711157,Monocyte/cDC
0.0267921,0.42262,-0.0633789,Monocyte/cDC
0.0727777,0.399078,-0.0398,Monocyte/cDC
0.0195166,0.443174,-0.0477624,Monocyte/cDC
0.0496945,0.414132,-0.0418363,Monocyte/cDC
0.0340255,0.409168,-0.0595707,Monocyte/cDC
0.0432164,0.417469,-0.0488979,Monocyte/cDC
0.0461018,0.409978,-0.0467161,Monocyte/cDC
0.051809,0.443664,-0.0453592,Monocyte/cDC
0.0538819,0.442111,-0.0233437,Monocyte/cDC
0.0483018,0.4381,-0.036349,Monocyte/cDC
0.0614541,0.425375,-0.0386202,Monocyte/cDC
0.0168653,0.444443,-0.0477843,Monocyte/cDC
0.0666414,0.40705,-0.0451612,Monocyte/cDC
0.0574137,0.41945,-0.0408959,Monocyte/cDC
0.033057,0.425361,-0.0555978,Monocyte/cDC
0.0466297,0.432762,-0.0442808,Monocyte/cDC
0.022759,0.424768,-0.0531185,Monocyte/cDC
0.0176183,0.425034,-0.0705416,Monocyte/cDC
0.0588674,0.443131,-0.0442577,Monocyte/cDC
0.0341028,0.440715,-0.0548389,Monocyte/cDC
0.0221327,0.424591,-0.0537767,Monocyte/cDC
0.0494552,0.431891,-0.0485902,Monocyte/cDC
0.0357263,0.450255,-0.0431829,Monocyte/cDC
0.0431967,0.427282,-0.0606568,Monocyte/cDC
0.0386867,0.434459,-0.0420793,Monocyte/cDC
0.0624956,0.409878,-0.0441475,Monocyte/cDC
0.0267789,0.439793,-0.0509477,Monocyte/cDC
0.02871,0.458871,-0.0478075,Monocyte/cDC
0.0678868,0.424243,-0.0330809,Monocyte/cDC
0.0395887,0.445116,-0.0516051,Monocyte/cDC
0.0404445,0.425658,-0.0393453,Monocyte/cDC
0.0685044,0.423479,-0.0389447,Monocyte/cDC
0.0433214,0.419032,-0.0613636,Monocyte/cDC
0.0288144,0.415364,-0.0663601,Monocyte/cDC
0.0516604,0.429222,-0.0426129,Monocyte/cDC
0.0401489,0.437413,-0.0311354,Monocyte/cDC
0.0430901,0.440066,-0.0526889,Monocyte/cDC
0.0187696,0.415451,-0.0730527,Monocyte/cDC
0.0302411,0.451504,-0.0452035,Monocyte/cDC
0.027769,0.413545,-0.0690087,Monocyte/cDC
0.0397525,0.424973,-0.0365132,Monocyte/cDC
0.0589894,0.422779,-0.0203332,Monocyte/cDC
0.0465577,0.404524,-0.0575693,Monocyte/cDC
0.0754241,0.407163,-0.0345645,Monocyte/cDC
0.0244311,0.442897,-0.039956,Monocyte/cDC
0.0583896,0.419954,-0.0490369,Monocyte/cDC
0.0357087,0.439129,-0.0426584,Monocyte/cDC
0.0719784,0.414784,-0.0278984,Monocyte/cDC
0.0260308,0.432536,-0.0580743,Monocyte/cDC
0.0430989,0.415421,-0.0571564,Monocyte/cDC
0.0474403,0.41265,-0.0568686,Monocyte/cDC
0.0552157,0.413612,-0.0402418,Monocyte/cDC
0.0389794,0.458794,-0.0344008,Monocyte/cDC
0.0488988,0.424899,-0.0447099,Monocyte/cDC
0.0371087,0.437244,-0.0483817,Monocyte/cDC
0.0512146,0.400986,-0.04735,Monocyte/cDC
0.0263884,0.408511,-0.065523,Monocyte/cDC
0.0389803,0.423716,-0.0361891,Monocyte/cDC
0.0605157,0.423888,-0.0456676,Monocyte/cDC
0.0474674,0.422813,-0.0474972,Monocyte/cDC
0.0354415,0.423949,-0.0582925,Monocyte/cDC
0.0698883,0.420791,-0.0223381,Monocyte/cDC
0.0505482,0.417844,-0.0315145,Monocyte/cDC
0.0625076,0.417401,-0.0448191,Monocyte/cDC
0.0420441,0.443599,-0.0271572,Monocyte/cDC
0.030366,0.437905,-0.0388198,Monocyte/cDC
0.0732456,0.41074,-0.0329725,Monocyte/cDC
0.0356808,0.415858,-0.0672816,Monocyte/cDC
0.0243851,0.423233,-0.0726988,Monocyte/cDC
0.0676152,0.422717,-0.0444503,Monocyte/cDC
0.044159,0.42943,-0.0221049,Monocyte/cDC
0.0447128,0.427541,-0.0473769,Monocyte/cDC
0.0294337,0.422365,-0.0449546,Monocyte/cDC
0.0610939,0.412767,-0.0530606,Monocyte/cDC
0.0704126,0.423029,-0.0412641,Monocyte/cDC
0.0515909,0.433333,-0.0436769,Monocyte/cDC
0.0693981,0.430028,-0.0251482,Monocyte/cDC
0.0620135,0.401539,-0.03567,Monocyte/cDC
0.0491225,0.439284,-0.0307807,Monocyte/cDC
0.0761729,0.420806,-0.0322235,Monocyte/cDC
0.0361394,0.436709,-0.0429584,Monocyte/cDC
0.0269081,0.415402,-0.0482719,Monocyte/cDC
0.0377283,0.435723,-0.0455207,Monocyte/cDC
0.0533548,0.41932,-0.0519883,Monocyte/cDC
0.0211356,0.444851,-0.0456803,Monocyte/cDC
0.0332351,0.455437,-0.044994,Monocyte/cDC
0.0292925,0.430968,-0.0555442,Monocyte/cDC
0.0345215,0.42687,-0.0619674,Monocyte/cDC
0.0631316,0.433416,-0.0180293,Monocyte/cDC
0.0336956,0.427653,-0.0629626,Monocyte/cDC
0.0356023,0.412721,-0.063151,Monocyte/cDC
0.0591773,0.431436,-0.0347908,Monocyte/cDC
0.0565977,0.435134,-0.025519,Monocyte/cDC
0.0613287,0.430689,-0.0206722,Monocyte/cDC
0.0596047,0.40369,-0.0367654,Monocyte/cDC
0.0348485,0.437258,-0.0505671,Monocyte/cDC
0.0556447,0.421688,-0.0283387,Monocyte/cDC
0.0427774,0.438405,-0.0429052,Monocyte/cDC
0.0723118,0.398934,-0.0444238,Monocyte/cDC
0.0211933,0.428439,-0.0536484,Monocyte/cDC
0.0564002,0.438967,-0.0240809,Monocyte/cDC
0.042822,0.450976,-0.0445648,Monocyte/cDC
0.0520291,0.437997,-0.0200288,Monocyte/cDC
0.0569849,0.440683,-0.0433441,Monocyte/cDC
0.0600665,0.428427,-0.0456441,Monocyte/cDC
0.0332174,0.428873,-0.055742,Monocyte/cDC
0.0556215,0.434305,-0.029153,Monocyte/cDC
0.0537653,0.440188,-0.047935,Monocyte/cDC
0.0396348,0.427364,-0.0562499,Monocyte/cDC
0.0442871,0.406375,-0.0566323,Monocyte/cDC
0.0402646,0.448518,-0.0316962,Monocyte/cDC
0.0250823,0.452781,-0.0476938,Monocyte/cDC
0.0363197,0.411784,-0.0602878,Monocyte/cDC
0.0354082,0.407084,-0.0548801,NK
0.0381495,0.417454,-0.0636126,NK
0.0477517,0.429917,-0.0343372,NK
0.0675914,0.418147,-0.0316516,NK
0.0270618,0.419753,-0.0476152,NK
0.078844,0.42012,-0.0374543,NK
0.0417574,0.448852,-0.0356172,NK
0.0567511,0.413081,-0.0342082,NK
0.0355629,0.427289,-0.0498302,NK
0.0466531,0.439577,-0.0286255,NK
0.0539952,0.423623,-0.0372977,NK
0.057586,0.409368,-0.0508273,NK
0.0794915,0.40462,-0.0314132,NK
0.0393673,0.441582,-0.0328174,NK
0.0232223,0.441703,-0.0479875,NK
0.0243512,0.423095,-0.0554116,NK
0.0729021,0.41905,-0.0231451,NK
0.0563706,0.42204,-0.0239893,NK
0.051076,0.437522,-0.0269674,NK
0.0458033,0.413673,-0.0459075,NK
0.0674189,0.409324,-0.0272507,NK
0.066514,0.433426,-0.0240827,NK
0.0648727,0.404727,-0.0382717,NK
0.0530465,0.433491,-0.035106,NK
0.03354,0.414725,-0.0581644,NK
0.0252806,0.430446,-0.0547489,NK
0.0213215,0.412693,-0.0614659,NK
0.0423661,0.441645,-0.0511278,NK
0.0344253,0.424023,-0.0509115,NK
0.0743041,0.415704,-0.0311853,NK
0.060737,0.426254,-0.0203745,NK
0.0359734,0.426004,-0.0551969,NK
0.0410859,0.441091,-0.0383906,NK
0.0648002,0.417606,-0.0453845,NK
0.0571522,0.420592,-0.0428111,NK
0.0375925,0.408765,-0.04633,NK
0.0597762,0.417416,-0.0463916,NK
0.0614039,0.432904,-0.0273617,NK
0.0273917,0.43436,-0.0599043,NK
0.0431194,0.420849,-0.0344029,NK
0.038172,0.420289,-0.0457001,NK
0.0752774,0.405792,-0.0250018,NK
0.0607624,0.425815,-0.0320577,NK
0.0752725,0.421851,-0.0231133,NK
0.0653297,0.415513,-0.0312096,NK
0.0420884,0.438443,-0.045289,NK
0.0354004,0.423496,-0.0364612,NK
0.0411249,0.431242,-0.0481585,NK
0.0525605,0.414529,-0.0307949,NK
0.0366475,0.417468,-0.0559914,NK
0.0409609,0.40826,-0.042417,NK
0.030793,0.454446,-0.0439951,NK
0.039223,0.430476,-0.041086,NK
0.0531785,0.421108,-0.0543255,NK
0.0470523,0.421066,-0.0390035,NK
0.0304904,0.43564,-0.0478246,NK
0.0251867,0.431573,-0.0570904,NK
0.0290109,0.422345,-0.0451245,NK
0.0764989,0.418893,-0.0333687,NK
0.0207272,0.431705,-0.0649518,NK
0.0709437,0.417672,-0.0338329,NK
0.0490378,0.41475,-0.0353884,NK
0.0650494,0.410552,-0.0377161,NK
0.0508416,0.427501,-0.0408704,NK
0.0554157,0.417012,-0.0472057,NK
0.0622685,0.415395,-0.0400131,NK
0.0507733,0.432462,-0.0442334,NK
0.0350851,0.423551,-0.063197,NK
0.0586371,0.441472,-0.0392527,NK
0.0260851,0.408728,-0.062788,NK
0.0542847,0.424357,-0.0298329,NK
0.072921,0.404761,-0.0300539,NK
0.0176567,0.415196,-0.0729642,NK
0.0268362,0.456961,-0.0511941,NK
0.0701514,0.410654,-0.0342682,NK
0.0267451,0.454747,-0.0402919,NK
0.0367601,0.448629,-0.0326844,NK
0.049722,0.42117,-0.0401651,NK
0.0621623,0.419593,-0.0417175,NK
0.0708986,0.407627,-0.0327328,NK
0.0221536,0.434312,-0.0489106,NK
0.0444809,0.413306,-0.051496,NK
0.0458326,0.421182,-0.0342069,NK
0.0622653,0.418979,-0.0513141,NK
0.0663411,0.422769,-0.0188605,NK
0.0631262,0.435069,-0.0408966,NK
0.0410802,0.43252,-0.0561757,NK
0.0228932,0.419007,-0.0716101,NK
0.0452835,0.421928,-0.0410068,NK
0.0302146,0.41219,-0.0635532,NK
0.052043,0.435179,-0.0329563,NK
0.0755467,0.423124,-0.0391169,NK
0.0426913,0.424327,-0.0353104,NK
0.0536302,0.409506,-0.0452367,NK
0.0648223,0.408127,-0.0506492,NK
0.0433888,0.429085,-0.0331311,NK
0.0464029,0.44158,-0.0422429,NK
0.0724342,0.406856,-0.0257648,NK
0.0602851,0.414475,-0.0506533,NK
0.0560405,0.418522,-0.0407663,NK
0.0676803,0.418195,-0.0384406,NK
0.0282386,0.430218,-0.0404459,NK
0.0523676,0.406049,-0.0524761,NK
0.0321635,0.411725,-0.0454182,NK
0.0359502,0.411087,-0.04898,NK
0.0323771,0.453306,-0.0423692,NK
0.0675425,0.398101,-0.0457771,NK
0.0691256,0.399206,-0.0454548,NK
0.0477071,0.42838,-0.0343549,NK
0.0421635,0.42645,-0.0393404,NK
0.0622369,0.411277,-0.0317932,NK
0.0534759,0.39948,-0.0514362,NK
0.0544161,0.431356,-0.0305274,NK
0.0702395,0.407413,-0.0362338,NK
0.042493,0.436744,-0.042346,NK
0.0307897,0.43911,-0.0393329,NK
0.0742017,0.418258,-0.0261913,NK
0.030187,0.445497,-0.0494506,NK
0.0308041,0.409869,-0.0504893,NK
0.0374948,0.402661,-0.0627971,NK
0.0232652,0.409861,-0.0582775,Other
0.0300511,0.414674,-0.060248,Other
0.0503714,0.419806,-0.0424691,Other
0.0464522,0.419681,-0.0639674,Other
0.0518147,0.443072,-0.036865,Other
0.0391848,0.430331,-0.0369644,Other
0.0582462,0.402414,-0.0518445,Other
0.0422925,0.417592,-0.0515373,Other
0.0278093,0.4136,-0.0499211,Other
0.0360238,0.421187,-0.0411851,Other
0.0603804,0.420236,-0.0514379,Other
0.0321323,0.45183,-0.0376178,Other
0.0653299,0.415071,-0.0478258,Other
0.049369,0.435512,-0.0351482,Other
0.0748611,0.405107,-0.0388454,Other
0.0388071,0.439622,-0.0409217,Other
0.0411882,0.409305,-0.0478571,Other
0.0584842,0.416248,-0.0586746,Other
0.0746935,0.413359,-0.031373,Other
0.0260911,0.435172,-0.0464469,Other
0.0583104,0.406089,-0.0290952,Other
0.0472745,0.445732,-0.0441712,Other
0.0563952,0.402131,-0.0420105,Other
0.047742,0.448649,-0.0456464,Other
0.0269933,0.44904,-0.0508512,Other
0.0272146,0.418787,-0.0687986,Other
0.0627062,0.428942,-0.0381772,Other
0.0572917,0.419385,-0.0437839,Other
0.0601513,0.428997,-0.0396067,Other
0.0361628,0.419459,-0.0376269,Other
0.0349656,0.45059,-0.0487557,Other
0.0193446,0.429452,-0.0490512,Other
0.023813,0.43277,-0.0458833,Other
0.0539749,0.410322,-0.0567929,Other
0.0453307,0.42344,-0.056817,Other
0.0450025,0.405562,-0.0461223,Other
0.0613161,0.417957,-0.0397434,Other
0.0674921,0.407818,-0.0490404,Other
0.028117,0.408421,-0.0544487,Other
